id,closed,title,url,created_at,updated_at,user,labels,reactions
226044652,true,Define exposure of the Push API interfaces,https://github.com/w3c/push-api/pull/255,2017-05-03T16:33:57Z,2017-05-03T21:54:30Z,beverloo,,0
223465393,true,Separate out the steps for creating a subscription,https://github.com/w3c/push-api/pull/254,2017-04-21T18:47:14Z,2017-04-27T16:09:46Z,beverloo,,0
223457789,true,Fix a series of warnings in the specification,https://github.com/w3c/push-api/pull/253,2017-04-21T18:15:04Z,2017-04-25T16:21:07Z,beverloo,,0
223452336,true,Add PushManager.supportedContentEncodings,https://github.com/w3c/push-api/pull/252,2017-04-21T17:50:17Z,2017-04-25T16:13:28Z,beverloo,,0
222625572,true,Mention how applicationServerKey is used,https://github.com/w3c/push-api/pull/250,2017-04-19T05:42:59Z,2017-05-04T01:08:52Z,martinthomson,,0
222625410,true,Run tidy,https://github.com/w3c/push-api/pull/249,2017-04-19T05:42:01Z,2017-04-19T11:50:24Z,martinthomson,,0
221094429,true,Add PushSubscription.expirationTime,https://github.com/w3c/push-api/pull/248,2017-04-11T22:05:02Z,2017-04-18T17:15:14Z,beverloo,,0
217698967,true,Fix wgURI to use https.,https://github.com/w3c/push-api/pull/246,2017-03-28T21:32:19Z,2017-03-28T21:35:27Z,msporny,,0
217696299,true,Make use of quotes consistent in spec.,https://github.com/w3c/push-api/pull/245,2017-03-28T21:21:35Z,2017-03-28T21:36:09Z,msporny,,0
217020103,true,Add note about single push service per user agent.,https://github.com/w3c/push-api/pull/244,2017-03-26T01:55:20Z,2017-07-05T15:40:34Z,msporny,,0
208535186,true,Clarify that push messages can come from anywhere,https://github.com/w3c/push-api/pull/239,2017-02-17T19:34:47Z,2017-02-17T22:54:51Z,beverloo,,0
208530938,true,Connectivity is not required to unsubscribe a subscription,https://github.com/w3c/push-api/pull/238,2017-02-17T19:16:45Z,2017-04-18T07:57:36Z,beverloo,,0
208526298,true,Restructure the `push` event,https://github.com/w3c/push-api/pull/237,2017-02-17T18:56:34Z,2017-02-21T00:02:19Z,beverloo,,0
196567782,true,Properly define the pushsubscriptionchange event,https://github.com/w3c/push-api/pull/234,2016-12-20T01:59:34Z,2017-02-17T18:04:53Z,beverloo,,0
194147558,true,chore: use new school WebIDL,https://github.com/w3c/push-api/pull/231,2016-12-07T19:39:57Z,2016-12-14T09:46:26Z,marcoscaceres,,0
193104183,true,Reject if there's no active service worker,https://github.com/w3c/push-api/pull/230,2016-12-02T12:22:29Z,2024-07-10T14:03:05Z,jakearchibald,,0
192178375,true,Switching to contiguous webidl,https://github.com/w3c/push-api/pull/229,2016-11-29T03:22:57Z,2016-12-07T00:19:17Z,martinthomson,editorial,0
191732229,true,Allow passing a base64url-encoded value to `applicationServerKey`,https://github.com/w3c/push-api/pull/227,2016-11-25T16:09:20Z,2016-12-14T09:55:39Z,beverloo,,0
190245012,true,Clarify encryption key lifetime and intention,https://github.com/w3c/push-api/pull/224,2016-11-18T06:22:29Z,2016-11-24T13:17:16Z,beverloo,,0
189873787,true,Remove references to the soft update algorithm,https://github.com/w3c/push-api/pull/223,2016-11-16T22:50:00Z,2016-11-16T23:34:15Z,beverloo,,0
187992036,true,"Add Peter Beverloo as an editor, retire Michael",https://github.com/w3c/push-api/pull/220,2016-11-08T13:30:32Z,2016-11-08T13:41:21Z,beverloo,,0
187027996,true,Rewrite introduction to clarify applicability and use cases,https://github.com/w3c/push-api/pull/218,2016-11-03T10:54:42Z,2016-11-07T03:16:09Z,martinthomson,,0
187021868,true,Update reference to DSS spec,https://github.com/w3c/push-api/pull/217,2016-11-03T10:25:41Z,2016-11-03T10:30:40Z,martinthomson,,0
167182104,true,Running tidy,https://github.com/w3c/push-api/pull/207,2016-07-23T12:25:35Z,2016-07-25T09:01:38Z,martinthomson,,0
167181421,true,JSON.parse produces any not object,https://github.com/w3c/push-api/pull/206,2016-07-23T12:04:35Z,2016-07-25T09:01:18Z,martinthomson,,0
166593144,true,Use the correct terminology for secure contexts,https://github.com/w3c/push-api/pull/203,2016-07-20T14:19:51Z,2016-07-22T16:19:18Z,beverloo,,0
165454536,true,Options are...optional.,https://github.com/w3c/push-api/pull/201,2016-07-14T01:00:10Z,2016-07-15T09:32:42Z,martinthomson,,0
164357468,true,Make applicationServerKey [SameObject] not [Throws],https://github.com/w3c/push-api/pull/199,2016-07-07T16:53:40Z,2016-07-08T07:29:58Z,johnmellor,,0
159314951,true,The user agent should be permitted to acknowledge even if the SW rejects,https://github.com/w3c/push-api/pull/196,2016-06-09T02:09:15Z,2016-06-10T10:01:23Z,martinthomson,,0
159312295,true,Acknowledge messages that fail to decrypt,https://github.com/w3c/push-api/pull/195,2016-06-09T01:37:05Z,2016-06-10T09:49:04Z,martinthomson,,0
154375638,true,Use NotAllowedError instead of defining a new PermissionDeniedError. …,https://github.com/w3c/push-api/pull/192,2016-05-12T01:03:59Z,2016-05-12T09:26:10Z,martinthomson,,0
153031048,true,Note that the subscription shares fate with the registration,https://github.com/w3c/push-api/pull/191,2016-05-04T14:49:15Z,2016-05-12T09:25:11Z,martinthomson,,0
138447174,true,Expose options,https://github.com/w3c/push-api/pull/187,2016-03-04T11:10:21Z,2016-03-22T10:22:01Z,martinthomson,,0
127645488,true,Provide support for subscription association,https://github.com/w3c/push-api/pull/182,2016-01-20T09:59:45Z,2016-05-04T03:29:55Z,martinthomson,,0
127642714,true,"It's PushEvent, not PushMessageEvent",https://github.com/w3c/push-api/pull/181,2016-01-20T09:46:09Z,2016-01-20T10:16:39Z,martinthomson,,0
127642628,true,"Voluntary server identification, WebCrypto version",https://github.com/w3c/push-api/pull/180,2016-01-20T09:45:41Z,2016-01-20T22:46:16Z,martinthomson,,0
122844590,true,Adding base64 reference,https://github.com/w3c/push-api/pull/178,2015-12-17T23:21:53Z,2016-01-04T12:27:55Z,martinthomson,,0
118386059,true,Only expose PushMessageData in Service Workers,https://github.com/w3c/push-api/pull/175,2015-11-23T14:05:58Z,2015-11-23T15:18:41Z,beverloo,,0
117247364,true,Add authentication secret,https://github.com/w3c/push-api/pull/174,2015-11-16T23:56:27Z,2015-12-04T17:13:20Z,martinthomson,,0
117191990,true,Updating references to Promise and JSON.parse,https://github.com/w3c/push-api/pull/173,2015-11-16T18:46:35Z,2015-11-17T13:25:41Z,martinthomson,,0
117190968,true,Review use of webapp vs. Service Worker,https://github.com/w3c/push-api/pull/172,2015-11-16T18:40:45Z,2015-11-19T10:11:24Z,martinthomson,,0
116785670,true,Add a brief clarification about the expected X9.62 representation,https://github.com/w3c/push-api/pull/171,2015-11-13T15:07:47Z,2015-11-13T16:47:05Z,beverloo,,0
111503530,true,PushMessageData.arrayBuffer() re-throws exceptions from ArrayBuffer creation,https://github.com/w3c/push-api/pull/170,2015-10-14T22:04:12Z,2015-10-16T05:18:52Z,junov-google,,0
108050376,true,Making checks in the makefile solid; fixing tidy shortcoming,https://github.com/w3c/push-api/pull/167,2015-09-24T03:33:02Z,2015-09-24T10:16:56Z,martinthomson,,0
107041201,true,Rewriting push event handling; allowing data to be optional.,https://github.com/w3c/push-api/pull/166,2015-09-17T18:14:31Z,2016-01-15T19:12:39Z,martinthomson,,0
106880636,true,Making pushsubscriptionchange event extendable; defining algorithm,https://github.com/w3c/push-api/pull/164,2015-09-16T22:55:28Z,2015-09-17T18:21:16Z,martinthomson,,0
104772984,true,Adding make check and circle CI support,https://github.com/w3c/push-api/pull/162,2015-09-03T20:16:52Z,2015-10-16T05:20:31Z,martinthomson,,0
102417730,true,Making PushMessageDataInit a union,https://github.com/w3c/push-api/pull/160,2015-08-21T16:40:13Z,2015-08-25T19:18:53Z,martinthomson,,0
99251187,true,Adding typedef for JSON matching the fetch spec.,https://github.com/w3c/push-api/pull/158,2015-08-05T17:01:28Z,2015-08-06T15:07:59Z,martinthomson,,0
