id,closed,title,url,created_at,updated_at,user,labels,reactions
42184448,true,Move official spec to streams.spec.whatwg.org,https://github.com/whatwg/streams/issues/211,2014-09-08T10:55:40Z,2014-10-06T19:18:21Z,domenic,editorial,0
42183646,true,Fix reference implementation stack traces in the tests,https://github.com/whatwg/streams/issues/209,2014-09-08T10:44:31Z,2014-10-20T20:18:56Z,domenic,reference implementation,0
42183567,true,Add code coverage to reference implementation,https://github.com/whatwg/streams/issues/208,2014-09-08T10:43:21Z,2016-11-03T15:23:50Z,domenic,reference implementation,0
42077155,true,Customizing pipeTo,https://github.com/whatwg/streams/issues/201,2014-09-05T18:45:57Z,2014-10-15T22:16:06Z,domenic,,0
42036395,true,Promises returned by WritableStream.abort() may be resolved with non-undefined value,https://github.com/whatwg/streams/issues/195,2014-09-05T11:08:12Z,2014-09-05T18:11:57Z,tyoshino,,0
41519522,true,TransformStream probably doesn't need two strategies,https://github.com/whatwg/streams/issues/190,2014-08-29T16:51:48Z,2017-08-22T06:28:42Z,domenic,transform streams,0
41514206,true,Fix default queuing strategy and pull() behavior,https://github.com/whatwg/streams/issues/189,2014-08-29T15:51:35Z,2014-11-06T10:53:47Z,domenic,queuing strategies,0
41367679,true,Valid value for strategy.size(),https://github.com/whatwg/streams/issues/187,2014-08-28T08:48:18Z,2014-08-29T16:55:24Z,tyoshino,queuing strategies,0
41354436,true,Promises based transform(),https://github.com/whatwg/streams/issues/185,2014-08-28T04:26:25Z,2016-10-12T05:29:03Z,tyoshino,transform streams,0
41300250,true,pipeTo has a redundant line,https://github.com/whatwg/streams/issues/184,2014-08-27T16:01:55Z,2014-08-29T16:01:15Z,domenic,,0
41254167,true,Hide impl of the abstract operations in readable-byte-stream.js,https://github.com/whatwg/streams/issues/181,2014-08-27T06:59:56Z,2014-10-06T19:46:11Z,tyoshino,byte streams,0
41116590,true,Readable stream HWMs still don't feel right,https://github.com/whatwg/streams/issues/179,2014-08-25T22:35:10Z,2014-10-15T22:21:14Z,domenic,queuing strategies,0
40953520,true,Notation for internal slots and this usage,https://github.com/whatwg/streams/issues/178,2014-08-22T21:48:42Z,2014-10-06T19:34:30Z,domenic,editorial,0
40937988,true,Byte streams: write up design rationales and vision for how they are used/what they enable,https://github.com/whatwg/streams/issues/177,2014-08-22T18:43:32Z,2016-08-04T08:57:22Z,domenic,documentation|byte streams,0
