id,closed,title,url,created_at,updated_at,user,labels,reactions
3479044069,true,[Editorial] Move spec files to root directory and remove unused files,https://github.com/w3c/ServiceWorker/pull/1794,2025-10-02T21:44:04Z,2025-10-17T04:24:08Z,monica-ch,,0
3400580888,true,Editorial: remove unnecessary CacheStorage global object definition,https://github.com/w3c/ServiceWorker/pull/1792,2025-09-10T01:58:09Z,2025-09-11T01:04:34Z,yoshisatoyanagisawa,,0
3386038551,true,Handle Fetch: Use correct storage key for subresource requests,https://github.com/w3c/ServiceWorker/pull/1790,2025-09-05T02:09:39Z,2025-09-09T02:23:06Z,yoshisatoyanagisawa,,0
3382256467,true,Fix: Align Cache API definitions with Storage spec,https://github.com/w3c/ServiceWorker/pull/1789,2025-09-04T05:52:46Z,2025-09-10T01:23:27Z,yoshisatoyanagisawa,,0
3296060865,true,Clarify cache access in Handle Fetch,https://github.com/w3c/ServiceWorker/pull/1786,2025-08-06T09:58:53Z,2025-09-04T05:09:31Z,yoshisatoyanagisawa,,0
3210988521,true,Update QuotaExceededError usage,https://github.com/w3c/ServiceWorker/pull/1782,2025-07-08T04:38:35Z,2025-08-01T00:00:02Z,domenic,,0
3142463658,true,Less fragile |fetchController| termination check,https://github.com/w3c/ServiceWorker/pull/1780,2025-06-13T06:46:55Z,2025-06-19T02:23:12Z,yoshisatoyanagisawa,,0
3139270877,true,Less fragile |fetchController| termination check,https://github.com/w3c/ServiceWorker/pull/1779,2025-06-12T08:02:28Z,2025-06-13T06:50:55Z,yoshisatoyanagisawa,,0
3135325811,true,Editorial: the Create Fetch Event and Dispatch output returns null,https://github.com/w3c/ServiceWorker/pull/1778,2025-06-11T02:57:11Z,2025-06-11T06:26:27Z,sisidovski,,0
3135244135,true,Fix: race-network-and-fetch-handler now uses actual |raceResponse|,https://github.com/w3c/ServiceWorker/pull/1777,2025-06-11T01:55:34Z,2025-06-13T06:03:53Z,yoshisatoyanagisawa,,0
3113986895,true,"Add new environment settings object field ""cross site ancestry"" for SameSite cookies work",https://github.com/w3c/ServiceWorker/pull/1775,2025-06-03T13:30:16Z,2025-08-01T00:07:12Z,bvandersloot-mozilla,,0
3101991371,true,Fix: Ensure timingInfo is returned on network fallback if SW static routing API is used,https://github.com/w3c/ServiceWorker/pull/1774,2025-05-30T03:32:34Z,2025-05-30T06:26:26Z,yoshisatoyanagisawa,,0
3101838744,true,Fix: Correct return type and preserve response timing info,https://github.com/w3c/ServiceWorker/pull/1773,2025-05-30T01:22:16Z,2025-05-30T06:26:28Z,yoshisatoyanagisawa,,0
3096438124,true,Update Handle Fetch to return timing info,https://github.com/w3c/ServiceWorker/pull/1772,2025-05-28T08:03:17Z,2025-05-29T23:49:53Z,quasi-mod,,0
3077025513,true,Update index.bs,https://github.com/w3c/ServiceWorker/pull/1771,2025-05-20T13:25:19Z,2025-05-22T08:51:27Z,preitinger,,0
3044953893,true,Add new fields and getter steps for static routing resource timing,https://github.com/w3c/ServiceWorker/pull/1769,2025-05-07T07:16:06Z,2025-05-28T05:52:31Z,quasi-mod,,0
3044469948,true,Update handle fetch algorithm step to consider null of source,https://github.com/w3c/ServiceWorker/pull/1768,2025-05-07T02:11:54Z,2025-05-07T05:37:35Z,quasi-mod,,0
3033016587,true,Correct ServiceWorkerRegistration Web IDL,https://github.com/w3c/ServiceWorker/pull/1767,2025-05-01T02:23:47Z,2025-05-30T06:26:30Z,yoshisatoyanagisawa,,0
3023392837,true,Editorial: Add a space between following and perform the fetch hook,https://github.com/w3c/ServiceWorker/pull/1766,2025-04-27T23:43:00Z,2025-04-27T23:47:41Z,yoshisatoyanagisawa,,0
2998461746,false,"Add race-network-and-cache source to static routing api. ",https://github.com/w3c/ServiceWorker/pull/1764,2025-04-16T05:41:55Z,2025-04-22T06:09:21Z,monica-ch,,0
