id,closed,title,url,created_at,updated_at,user,labels,reactions
113256809,true,Fix up a link towards the Fetch spec,https://github.com/w3c/resource-timing/pull/45,2015-10-25T21:48:40Z,2015-10-26T05:44:38Z,yoavweiss,,0
113256334,true,timing-allow-check handling of same-origin resources,https://github.com/w3c/resource-timing/pull/44,2015-10-25T21:41:08Z,2015-10-26T22:37:00Z,yoavweiss,,0
112428474,true,"clarify {transfer,encodedBody,decodedBody}size",https://github.com/w3c/resource-timing/pull/41,2015-10-20T18:20:09Z,2015-10-25T07:25:38Z,igrigorik,,0
108342173,true,Terminology,https://github.com/w3c/resource-timing/pull/38,2015-09-25T14:58:15Z,2015-10-14T12:24:58Z,plehegar,,0
108207200,true,Queue the object for performance observers,https://github.com/w3c/resource-timing/pull/37,2015-09-24T20:22:46Z,2015-10-20T17:39:38Z,plehegar,,0
108011765,true,improve initiatorType,https://github.com/w3c/resource-timing/pull/36,2015-09-23T21:36:14Z,2015-10-20T17:39:35Z,igrigorik,,0
107998018,true,Added a note on requestEnd,https://github.com/w3c/resource-timing/pull/35,2015-09-23T20:18:18Z,2015-10-20T17:39:41Z,plehegar,,0
107981528,true,secureConnectionStart: Remove optional and handle pre-existing connec…,https://github.com/w3c/resource-timing/pull/34,2015-09-23T18:43:00Z,2015-09-23T18:51:36Z,toddreifsteck,,0
107605041,true,"Size attributes: switch to unsigned long, and clarify TAO restrictions",https://github.com/w3c/resource-timing/pull/33,2015-09-21T21:44:29Z,2015-09-23T19:37:23Z,igrigorik,,0
103366206,true,set responseEnd if connection is terminated,https://github.com/w3c/resource-timing/pull/32,2015-08-26T21:19:42Z,2015-09-21T21:27:28Z,igrigorik,,0
96163332,true,Exclude no-cors cross-origin stylesheet subresources,https://github.com/w3c/resource-timing/pull/30,2015-07-20T21:22:19Z,2015-09-21T21:27:31Z,igrigorik,,0
84752195,true,secureConnectionStart is mandatory #16,https://github.com/w3c/resource-timing/pull/24,2015-06-03T20:14:47Z,2015-06-04T16:26:29Z,plehegar,,0
70249510,true,fixing typo,https://github.com/w3c/resource-timing/pull/20,2015-04-22T22:16:53Z,2015-04-23T00:29:27Z,dret,,0
68521028,true,Surface failed fetches in the performance timeline,https://github.com/w3c/resource-timing/pull/19,2015-04-14T22:54:23Z,2020-05-04T21:45:25Z,igrigorik,,0
60834351,true,Add workerStart attribute to measure SW startup,https://github.com/w3c/resource-timing/pull/18,2015-03-12T15:12:16Z,2015-07-20T21:06:06Z,igrigorik,,0
59191769,true,Convert HTTPS to secure transport to ensure it is recorded for secure tr...,https://github.com/w3c/resource-timing/pull/15,2015-02-27T05:22:20Z,2015-06-03T19:45:18Z,toddreifsteck,,0
58420760,true,"Make RT ""worker friendly""",https://github.com/w3c/resource-timing/pull/10,2015-02-20T22:40:19Z,2015-07-20T21:06:09Z,igrigorik,,0
56092732,true,Added a serializer for PerformanceResourceTiming objects,https://github.com/w3c/resource-timing/pull/6,2015-01-30T22:23:47Z,2015-01-31T13:31:31Z,plehegar,,0
51828300,true,Fix the broken link for NT in refs,https://github.com/w3c/resource-timing/pull/5,2014-12-12T17:00:08Z,2015-01-01T19:22:27Z,siusin,,0
51801558,true,Add a drafted document for WD-resource-timing-20141216,https://github.com/w3c/resource-timing/pull/4,2014-12-12T12:35:30Z,2014-12-12T16:13:26Z,siusin,,0
